0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:51 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:51 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 952
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:51 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:51 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:51 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:51 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:52 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:53 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:53 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:53 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:53 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:53 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:53 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:53 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:41:53 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:02 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:02 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 952
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:03 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:03 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:08 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:08 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 952
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:09 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:09 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:09 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:09 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:09 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:09 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 952
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:13 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:24 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:24 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 951
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:24 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:24 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:24 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:24 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:24 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:24 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:25 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:33 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:33 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 952
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:33 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:33 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:33 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:33 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:33 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:33 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:49 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:49 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:50 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:50 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:50 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:50 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:50 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:42:50 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:00 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 951
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:29 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:29 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 952
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:29 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:29 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:29 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:40 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:40 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 952
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:40 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:40 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:40 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:40 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:40 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:40 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:45 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:45 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 952
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:45 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:45 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:45 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:45 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:45 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:45 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:50 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:50 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:50 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:50 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:50 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:50 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:50 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:50 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:55 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:55 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:56 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:56 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:56 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:56 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:56 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:43:56 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:02 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:02 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:02 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:02 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:02 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:02 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:02 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:02 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:07 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:07 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:08 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:08 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:08 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:08 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:08 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:08 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:14 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:14 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:14 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:14 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:14 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:15 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:15 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:15 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:15 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:15 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:15 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:15 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:44:15 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:27 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:27 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:27 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 984
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:27 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:27 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:28 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 200 984
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:30 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:31 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:31 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:31 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:31 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:31 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:31 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:36 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:36 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:37 +0900] "GET /HomeWork/topStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:37 +0900] "GET /HomeWork/img/harry.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:37 +0900] "GET /HomeWork/img/question.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:37 +0900] "GET /HomeWork/img/wizard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:37 +0900] "GET /HomeWork/img/muggle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:37 +0900] "GET /HomeWork/img/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:37 +0900] "GET /HomeWork/Harryfirstpage.jsp HTTP/1.1" 200 1672
0:0:0:0:0:0:0:1 - - [25/May/2019:09:46:37 +0900] "GET /HomeWork/HarryfirstStyle.css HTTP/1.1" 304 -
